next-url:weather_demo.data
weather_demo,1,6117,CULVER CITY,2017-05-03,0.00,74,59,-1
weather_demo,1,6118,CULVER CITY,2017-05-04,0.00,71,59,-1
weather_demo,1,6119,CULVER CITY,2017-05-05,0.00,67,57,-1
weather_demo,1,6120,CULVER CITY,2017-05-06,0.00,64,58,-1
weather_demo,1,6121,CULVER CITY,2017-05-07,0.40,64,49,-1
weather_demo,1,6122,CULVER CITY,2017-05-08,0.00,66,49,-1
weather_demo,1,6123,CULVER CITY,2017-05-09,0.00,71,55,-1
weather_demo,1,6124,CULVER CITY,2017-05-10,0.00,69,61,-1
weather_demo,1,6125,CULVER CITY,2017-05-11,0.00,69,55,-1
weather_demo,1,6126,CULVER CITY,2017-05-12,0.00,69,58,-1
weather_demo,1,6127,CULVER CITY,2017-05-13,0.00,71,54,-1
weather_demo,1,6128,CULVER CITY,2017-05-14,0.00,69,55,-1
weather_demo,1,6129,CULVER CITY,2017-05-15,0.00,67,55,-1
weather_demo,1,6130,CULVER CITY,2017-05-16,0.00,66,53,-1
weather_demo,1,6131,CULVER CITY,2017-05-17,0.00,68,56,-1
weather_demo,1,6132,CULVER CITY,2017-05-18,0.00,71,55,-1
weather_demo,1,6133,CULVER CITY,2017-05-19,0.00,79,56,-1
weather_demo,1,6134,CULVER CITY,2017-05-20,0.00,89,61,-1
weather_demo,1,6135,CULVER CITY,2017-05-21,0.00,89,60,-1
weather_demo,1,6136,CULVER CITY,2017-05-22,0.00,74,59,-1
weather_demo,1,6137,CULVER CITY,2017-05-23,0.00,75,58,-1
weather_demo,1,6138,CULVER CITY,2017-05-24,0.00,70,58,-1
weather_demo,1,6139,CULVER CITY,2017-05-25,0.00,68,58,-1
weather_demo,1,6140,CULVER CITY,2017-05-26,0.00,71,60,-1
weather_demo,1,6141,CULVER CITY,2017-05-27,0.00,70,57,-1
weather_demo,1,6142,CULVER CITY,2017-05-28,0.00,71,57,-1
weather_demo,1,6143,CULVER CITY,2017-05-29,0.00,70,65,-1
weather_demo,1,6144,CULVER CITY,2017-05-30,0.00,70,59,-1
weather_demo,1,6145,CULVER CITY,2017-05-31,0.00,66,60,-1
weather_demo,1,6146,CULVER CITY,2017-06-01,0.00,71,61,-1
weather_demo,1,6147,CULVER CITY,2017-06-02,0.00,72,59,-1
weather_demo,1,6148,CULVER CITY,2017-06-04,,73,60,-1
weather_demo,1,6149,CULVER CITY,2017-06-05,0.00,72,61,-1
weather_demo,1,6150,CULVER CITY,2017-06-06,0.00,70,62,-1
weather_demo,1,6151,CULVER CITY,2017-06-07,0.00,71,61,-1
weather_demo,1,6152,CULVER CITY,2017-06-08,0.00,71,60,-1
weather_demo,1,6153,CULVER CITY,2017-06-09,0.00,73,57,-1
weather_demo,1,6154,CULVER CITY,2017-06-10,0.00,71,61,-1
weather_demo,1,6155,CULVER CITY,2017-06-11,0.00,71,61,-1
weather_demo,1,6156,CULVER CITY,2017-06-12,0.00,72,57,-1
weather_demo,1,6157,CULVER CITY,2017-06-13,0.00,74,58,-1
weather_demo,1,6158,CULVER CITY,2017-06-14,0.00,77,57,-1
weather_demo,1,6159,CULVER CITY,2017-06-15,0.00,79,59,-1
weather_demo,1,6160,CULVER CITY,2017-06-16,0.00,78,61,-1
weather_demo,1,6161,CULVER CITY,2017-06-17,0.00,77,61,-1
weather_demo,1,6162,CULVER CITY,2017-06-18,0.00,76,61,-1
weather_demo,1,6163,CULVER CITY,2017-06-19,0.00,76,61,-1
weather_demo,1,6164,CULVER CITY,2017-06-20,0.00,74,60,-1
weather_demo,1,6165,CULVER CITY,2017-06-21,0.00,75,61,-1
weather_demo,1,6166,CULVER CITY,2017-06-22,0.00,76,61,-1
weather_demo,1,6167,CULVER CITY,2017-06-23,0.00,71,65,-1
weather_demo,1,6168,CULVER CITY,2017-06-25,,81,62,-1
weather_demo,1,6169,CULVER CITY,2017-06-26,0.00,84,64,-1
weather_demo,1,6170,CULVER CITY,2017-06-27,0.00,80,63,-1
weather_demo,1,6171,CULVER CITY,2017-06-28,0.00,76,61,-1
weather_demo,1,6172,CULVER CITY,2017-06-29,0.00,75,63,-1
weather_demo,1,6173,CULVER CITY,2017-06-30,0.00,74,63,-1
weather_demo,1,6174,CULVER CITY,2017-07-01,0.00,75,61,-1
weather_demo,1,6175,CULVER CITY,2017-07-02,0.00,76,64,-1
weather_demo,1,6176,CULVER CITY,2017-07-03,0.00,77,61,-1
weather_demo,1,6177,CULVER CITY,2017-07-05,,76,62,-1
weather_demo,1,6178,CULVER CITY,2017-07-06,0.00,78,64,-1
weather_demo,1,6179,CULVER CITY,2017-07-07,0.00,86,64,-1
weather_demo,1,6180,CULVER CITY,2017-07-08,0.00,88,68,-1
weather_demo,1,6181,CULVER CITY,2017-07-09,0.00,89,68,-1
weather_demo,1,6182,CULVER CITY,2017-07-10,0.00,89,68,-1
weather_demo,1,6183,CULVER CITY,2017-07-11,0.00,80,67,-1
weather_demo,1,6184,CULVER CITY,2017-07-12,0.00,78,67,-1
weather_demo,1,6185,CULVER CITY,2017-07-13,0.00,78,65,-1
weather_demo,1,6186,CULVER CITY,2017-07-16,,82,64,-1
weather_demo,1,6187,CULVER CITY,2017-07-17,0.00,79,67,-1
weather_demo,1,6188,CULVER CITY,2017-07-18,0.00,81,65,-1
weather_demo,1,6189,CULVER CITY,2017-07-19,0.00,81,65,-1
weather_demo,1,6190,CULVER CITY,2017-07-20,0.00,82,66,-1
weather_demo,1,6191,CULVER CITY,2017-07-21,0.00,79,65,-1
weather_demo,1,6192,CULVER CITY,2017-07-22,0.00,79,64,-1
weather_demo,1,6193,CULVER CITY,2017-07-23,0.00,80,66,-1
weather_demo,1,6194,CULVER CITY,2017-07-24,0.00,79,67,-1
weather_demo,1,6195,CULVER CITY,2017-07-25,0.00,79,67,-1
weather_demo,1,6196,CULVER CITY,2017-07-26,0.00,77,66,-1
weather_demo,1,6197,CULVER CITY,2017-07-27,0.00,79,64,-1
weather_demo,1,6198,CULVER CITY,2017-07-28,0.00,77,64,-1
weather_demo,1,6199,CULVER CITY,2017-07-29,0.00,79,67,-1
weather_demo,1,6200,CULVER CITY,2017-07-30,0.00,78,69,-1
weather_demo,1,6201,CULVER CITY,2017-07-31,0.00,75,64,-1
weather_demo,1,6202,CULVER CITY,2017-08-01,0.00,84,63,-1
weather_demo,1,6203,CULVER CITY,2017-08-02,0.00,87,64,-1
weather_demo,1,6204,CULVER CITY,2017-08-03,0.00,87,64,-1
weather_demo,1,6205,CULVER CITY,2017-08-04,0.00,87,64,-1
weather_demo,1,6206,CULVER CITY,2017-08-05,0.00,87,63,-1
weather_demo,1,6207,CULVER CITY,2017-08-06,0.00,80,67,-1
weather_demo,1,6208,CULVER CITY,2017-08-07,0.00,80,65,-1
weather_demo,1,6209,CULVER CITY,2017-08-08,0.00,81,64,-1
weather_demo,1,6210,CULVER CITY,2017-08-09,0.00,81,64,-1
weather_demo,1,6211,CULVER CITY,2017-08-10,0.00,77,65,-1
weather_demo,1,6212,CULVER CITY,2017-08-11,0.00,77,68,-1
weather_demo,1,6213,CULVER CITY,2017-08-12,0.00,78,64,-1
weather_demo,1,6214,CULVER CITY,2017-08-13,0.00,78,65,-1
weather_demo,1,6215,CULVER CITY,2017-08-14,0.00,78,64,-1
weather_demo,1,6216,CULVER CITY,2017-08-15,0.00,75,64,-1
weather_demo,1,6217,CULVER CITY,2017-08-16,0.00,76,67,-1
weather_demo,1,6218,CULVER CITY,2017-08-17,0.00,77,63,-1
weather_demo,1,6219,CULVER CITY,2017-08-18,0.00,77,63,-1
weather_demo,1,6220,CULVER CITY,2017-08-19,0.00,76,65,-1
weather_demo,1,6221,CULVER CITY,2017-08-20,0.00,77,67,-1
weather_demo,1,6222,CULVER CITY,2017-08-21,0.00,77,67,-1
weather_demo,1,6223,CULVER CITY,2017-08-22,0.00,76,63,-1
weather_demo,1,6224,CULVER CITY,2017-08-23,0.00,75,66,-1
weather_demo,1,6225,CULVER CITY,2017-08-24,0.00,75,65,-1
weather_demo,1,6226,CULVER CITY,2017-08-25,0.00,77,67,-1
weather_demo,1,6227,CULVER CITY,2017-08-26,0.00,,,-1
weather_demo,1,6228,CULVER CITY,2017-08-27,0.00,74,65,-1
weather_demo,1,6229,CULVER CITY,2017-08-28,0.00,76,65,-1
weather_demo,1,6230,CULVER CITY,2017-08-29,0.00,83,66,-1
weather_demo,1,6231,CULVER CITY,2017-08-30,0.00,85,66,-1
weather_demo,1,6232,CULVER CITY,2017-08-31,0.00,89,69,-1
weather_demo,1,6233,CULVER CITY,2017-09-01,0.00,94,69,-1
weather_demo,1,6234,CULVER CITY,2017-09-02,0.00,95,72,-1
weather_demo,1,6235,CULVER CITY,2017-09-03,0.00,99,78,-1
weather_demo,1,6236,CULVER CITY,2017-09-04,0.02,83,73,-1
weather_demo,1,6237,CULVER CITY,2017-09-05,0.00,80,69,-1
weather_demo,1,6238,CULVER CITY,2017-09-06,0.00,77,67,-1
weather_demo,1,6239,CULVER CITY,2017-09-07,0.00,79,64,-1
weather_demo,1,6240,CULVER CITY,2017-09-08,0.00,77,64,-1
weather_demo,1,6241,CULVER CITY,2017-09-09,0.00,78,68,-1
weather_demo,1,6242,CULVER CITY,2017-09-10,0.00,82,64,-1
weather_demo,1,6243,CULVER CITY,2017-09-11,0.00,84,64,-1
weather_demo,1,6244,CULVER CITY,2017-09-12,0.00,84,64,-1
weather_demo,1,6245,CULVER CITY,2017-09-13,0.00,85,64,-1
weather_demo,1,6246,CULVER CITY,2017-09-14,0.00,74,60,-1
weather_demo,1,6247,CULVER CITY,2017-09-15,0.00,75,64,-1
weather_demo,1,6248,CULVER CITY,2017-09-16,0.00,76,62,-1
weather_demo,1,6249,CULVER CITY,2017-09-17,0.00,76,63,-1
weather_demo,1,6250,CULVER CITY,2017-09-18,0.00,74,61,-1
weather_demo,1,6251,CULVER CITY,2017-09-19,0.00,75,61,-1
weather_demo,1,6252,CULVER CITY,2017-09-20,0.00,78,61,-1
weather_demo,1,6253,CULVER CITY,2017-09-21,0.00,73,65,-1
weather_demo,1,6254,CULVER CITY,2017-09-22,0.00,73,60,-1
weather_demo,1,6255,CULVER CITY,2017-09-23,0.00,72,57,-1
weather_demo,1,6256,CULVER CITY,2017-09-24,0.00,82,58,-1
weather_demo,1,6257,CULVER CITY,2017-09-25,0.00,84,57,-1
weather_demo,1,6258,CULVER CITY,2017-09-26,0.00,80,61,-1
weather_demo,1,6259,CULVER CITY,2017-09-27,0.00,80,59,-1
weather_demo,1,6260,CULVER CITY,2017-09-28,0.00,80,59,-1
weather_demo,1,6261,CULVER CITY,2017-09-29,0.00,80,61,-1
weather_demo,1,6262,CULVER CITY,2017-09-30,0.00,76,60,-1
weather_demo,1,6263,CULVER CITY,2017-10-01,0.00,77,61,-1
weather_demo,1,6264,CULVER CITY,2017-10-02,0.00,75,63,-1
weather_demo,1,6265,CULVER CITY,2017-10-03,0.00,73,61,-1
weather_demo,1,6266,CULVER CITY,2017-10-04,0.00,74,58,-1
weather_demo,1,6267,CULVER CITY,2017-10-05,0.00,78,57,-1
weather_demo,1,6268,CULVER CITY,2017-10-06,0.00,85,56,-1
weather_demo,1,6269,CULVER CITY,2017-10-07,0.00,85,59,-1
weather_demo,1,6270,CULVER CITY,2017-10-08,0.00,80,60,-1
weather_demo,1,6271,CULVER CITY,2017-10-09,0.00,83,65,-1
weather_demo,1,6272,CULVER CITY,2017-10-10,0.00,79,56,-1
weather_demo,1,6273,CULVER CITY,2017-10-12,0.01,71,59,-1
weather_demo,1,6274,CULVER CITY,2017-10-13,0.00,72,57,-1
weather_demo,1,6275,CULVER CITY,2017-10-14,0.00,78,57,-1
weather_demo,1,6276,CULVER CITY,2017-10-15,0.00,92,59,-1
weather_demo,1,6277,CULVER CITY,2017-10-16,0.00,93,59,-1
weather_demo,1,6278,CULVER CITY,2017-10-18,0.00,81,65,-1
weather_demo,1,6279,CULVER CITY,2017-10-19,0.00,81,61,-1
weather_demo,1,6280,CULVER CITY,2017-10-20,0.00,72,61,-1
weather_demo,1,6281,CULVER CITY,2017-10-21,0.00,75,60,-1
weather_demo,1,6282,CULVER CITY,2017-10-22,0.00,87,59,-1
weather_demo,1,6283,CULVER CITY,2017-10-23,0.00,97,63,-1
weather_demo,1,6284,CULVER CITY,2017-10-24,0.00,100,68,-1
weather_demo,1,6285,CULVER CITY,2017-10-25,0.00,101,69,-1
weather_demo,1,6286,CULVER CITY,2017-10-26,0.00,92,63,-1
weather_demo,1,6287,CULVER CITY,2017-10-27,0.00,90,60,-1
weather_demo,1,6288,CULVER CITY,2017-10-28,0.00,75,61,-1
weather_demo,1,6289,CULVER CITY,2017-10-29,0.00,69,61,-1
weather_demo,1,6290,CULVER CITY,2017-10-30,0.00,68,64,-1
weather_demo,1,6291,CULVER CITY,2017-10-31,0.00,69,62,-1
weather_demo,1,6292,CULVER CITY,2017-11-01,0.00,70,62,-1
weather_demo,1,6293,CULVER CITY,2017-11-02,0.05,68,59,-1
weather_demo,1,6294,CULVER CITY,2017-11-03,0.00,70,58,-1
weather_demo,1,6295,CULVER CITY,2017-11-04,0.00,69,55,-1
weather_demo,1,6296,CULVER CITY,2017-11-05,0.00,68,59,-1
weather_demo,1,6297,CULVER CITY,2017-11-06,0.00,69,58,-1
weather_demo,1,6298,CULVER CITY,2017-11-07,0.00,72,57,-1
weather_demo,1,6299,CULVER CITY,2017-11-08,0.00,73,57,-1
weather_demo,1,6300,CULVER CITY,2017-11-09,0.00,69,59,-1
weather_demo,1,6301,CULVER CITY,2017-11-10,0.00,70,55,-1
weather_demo,1,6302,CULVER CITY,2017-11-11,0.00,68,53,-1
weather_demo,1,6303,CULVER CITY,2017-11-12,0.01,68,54,-1
weather_demo,1,6304,CULVER CITY,2017-11-13,0.00,69,52,-1
weather_demo,1,6305,CULVER CITY,2017-11-14,0.00,71,53,-1
weather_demo,1,6306,CULVER CITY,2017-11-16,,74,57,-1
weather_demo,1,6307,CULVER CITY,2017-11-17,0.02,69,62,-1
weather_demo,1,6308,CULVER CITY,2017-11-18,0.00,73,54,-1
weather_demo,1,6309,CULVER CITY,2017-11-19,0.00,72,55,-1
weather_demo,1,6310,CULVER CITY,2017-11-20,0.00,71,49,-1
weather_demo,1,6311,CULVER CITY,2017-11-21,0.00,77,49,-1
weather_demo,1,6312,CULVER CITY,2017-11-22,0.00,90,49,-1
weather_demo,1,6313,CULVER CITY,2017-11-23,0.00,87,65,-1
weather_demo,1,6314,CULVER CITY,2017-11-24,0.00,80,57,-1
weather_demo,1,6315,CULVER CITY,2017-11-25,0.00,78,58,-1
weather_demo,1,6316,CULVER CITY,2017-11-26,0.00,78,56,-1
weather_demo,1,6317,CULVER CITY,2017-11-27,0.00,66,57,-1
weather_demo,1,6318,CULVER CITY,2017-11-28,0.00,72,48,-1
weather_demo,1,6319,CULVER CITY,2017-11-29,0.00,72,48,-1
weather_demo,1,6320,CULVER CITY,2017-11-30,0.00,69,48,-1
weather_demo,1,6321,CULVER CITY,2017-12-01,0.00,69,49,-1
weather_demo,1,6322,CULVER CITY,2017-12-02,0.00,69,50,-1
weather_demo,1,6323,CULVER CITY,2017-12-03,0.00,69,50,-1
weather_demo,1,6324,CULVER CITY,2017-12-04,0.00,72,50,-1
weather_demo,1,6325,CULVER CITY,2017-12-05,0.00,71,45,-1
weather_demo,1,6326,CULVER CITY,2017-12-06,0.00,71,44,-1
weather_demo,1,6327,CULVER CITY,2017-12-07,0.00,77,47,-1
weather_demo,1,6328,CULVER CITY,2017-12-09,,81,50,-1
weather_demo,1,6329,CULVER CITY,2017-12-10,0.00,81,51,-1
weather_demo,1,6330,CULVER CITY,2017-12-11,0.00,80,53,-1
weather_demo,1,6331,CULVER CITY,2017-12-12,0.00,79,50,-1
weather_demo,1,6332,CULVER CITY,2017-12-13,0.00,76,49,-1
weather_demo,1,6333,CULVER CITY,2017-12-14,0.00,69,49,-1
weather_demo,1,6334,CULVER CITY,2017-12-15,0.00,76,50,-1
weather_demo,1,6335,CULVER CITY,2017-12-16,0.00,69,53,-1
weather_demo,1,6336,CULVER CITY,2017-12-17,0.00,72,53,-1
weather_demo,1,6337,CULVER CITY,2017-12-18,0.00,72,50,-1
weather_demo,1,6338,CULVER CITY,2017-12-19,0.00,65,46,-1
weather_demo,1,6339,CULVER CITY,2017-12-21,,66,47,-1
weather_demo,1,6340,CULVER CITY,2017-12-22,0.00,63,40,-1
weather_demo,1,6341,CULVER CITY,2017-12-23,0.00,63,46,-1
weather_demo,1,6342,CULVER CITY,2017-12-24,0.00,71,47,-1
weather_demo,1,6343,CULVER CITY,2017-12-25,0.00,65,45,-1
weather_demo,1,6344,CULVER CITY,2017-12-26,0.00,65,44,-1
weather_demo,1,6345,CULVER CITY,2017-12-27,0.00,69,45,-1
weather_demo,1,6346,CULVER CITY,2017-12-28,0.00,68,45,-1
weather_demo,1,6347,CULVER CITY,2017-12-29,0.00,76,45,-1
weather_demo,1,6348,CULVER CITY,2017-12-30,0.00,68,47,-1
weather_demo,1,6349,CULVER CITY,2017-12-31,0.00,62,50,-1
weather_demo,1,6350,CULVER CITY,2018-01-01,0.01,66,46,-1
weather_demo,1,6351,CULVER CITY,2018-01-02,0.00,73,51,-1
weather_demo,1,6352,CULVER CITY,2018-01-03,0.00,74,51,-1
weather_demo,1,6353,CULVER CITY,2018-01-04,0.00,73,51,-1
weather_demo,1,6354,CULVER CITY,2018-01-05,0.00,74,51,-1
weather_demo,1,6355,CULVER CITY,2018-01-06,0.01,63,57,-1
weather_demo,1,6356,CULVER CITY,2018-01-07,0.00,70,56,-1
weather_demo,1,6357,CULVER CITY,2018-01-08,0.25,67,60,-1
weather_demo,1,6358,CULVER CITY,2018-01-09,1.42,66,53,-1
weather_demo,1,6359,CULVER CITY,2018-01-11,,67,48,-1
weather_demo,1,6360,CULVER CITY,2018-01-12,0.00,63,51,-1
weather_demo,1,6361,CULVER CITY,2018-01-13,0.00,81,51,-1
weather_demo,1,6362,CULVER CITY,2018-01-14,0.00,81,50,-1
weather_demo,1,6363,CULVER CITY,2018-01-15,0.00,70,51,-1
weather_demo,1,6364,CULVER CITY,2018-01-16,0.00,66,51,-1
weather_demo,1,6365,CULVER CITY,2018-01-17,0.00,73,50,-1
weather_demo,1,6366,CULVER CITY,2018-01-18,0.00,72,51,-1
weather_demo,1,6367,CULVER CITY,2018-01-19,0.00,68,55,-1
weather_demo,1,6368,CULVER CITY,2018-01-20,0.00,61,52,-1
weather_demo,1,6369,CULVER CITY,2018-01-21,0.00,62,45,-1
weather_demo,1,6370,CULVER CITY,2018-01-22,0.00,66,44,-1
weather_demo,1,6371,CULVER CITY,2018-01-23,0.00,72,47,-1
weather_demo,1,6372,CULVER CITY,2018-01-24,0.00,74,48,-1
weather_demo,1,6373,CULVER CITY,2018-01-25,0.01,66,48,-1
weather_demo,1,6374,CULVER CITY,2018-01-26,0.00,65,48,-1
weather_demo,1,6375,CULVER CITY,2018-01-27,0.00,72,46,-1
weather_demo,1,6376,CULVER CITY,2018-01-28,0.00,79,50,-1
weather_demo,1,6377,CULVER CITY,2018-01-29,0.00,86,55,-1
weather_demo,1,6378,CULVER CITY,2018-01-30,0.00,80,62,-1
weather_demo,1,6379,CULVER CITY,2018-01-31,0.00,79,52,-1
weather_demo,1,6380,CULVER CITY,2018-02-01,0.00,71,51,-1
weather_demo,1,6381,CULVER CITY,2018-02-02,0.00,78,50,-1
weather_demo,1,6382,CULVER CITY,2018-02-03,0.00,78,49,-1
weather_demo,1,6383,CULVER CITY,2018-02-05,0.00,74,50,-1
weather_demo,1,6384,CULVER CITY,2018-02-06,0.00,68,52,-1
weather_demo,1,6385,CULVER CITY,2018-02-07,0.00,79,48,-1
weather_demo,1,6386,CULVER CITY,2018-02-08,0.00,78,42,-1
weather_demo,1,6387,CULVER CITY,2018-02-09,0.00,71,52,-1
weather_demo,1,6388,CULVER CITY,2018-02-10,0.00,70,51,-1
weather_demo,1,6389,CULVER CITY,2018-02-11,0.00,66,49,-1
weather_demo,1,6390,CULVER CITY,2018-02-12,0.00,64,52,-1
weather_demo,1,6391,CULVER CITY,2018-02-13,0.00,65,49,-1
weather_demo,1,6392,CULVER CITY,2018-02-14,1.00,69,53,-1
weather_demo,1,6393,CULVER CITY,2018-02-15,0.00,69,50,-1
weather_demo,1,6394,CULVER CITY,2018-02-16,0.00,73,50,-1
weather_demo,1,6395,CULVER CITY,2018-02-17,0.00,73,51,-1
weather_demo,1,6396,CULVER CITY,2018-02-18,0.00,67,48,-1
weather_demo,1,6397,CULVER CITY,2018-02-19,0.00,61,48,-1
weather_demo,1,6398,CULVER CITY,2018-02-20,0.00,59,42,-1
weather_demo,1,6399,CULVER CITY,2018-02-21,0.00,61,45,-1
weather_demo,1,6400,CULVER CITY,2018-02-22,0.00,60,44,-1
weather_demo,1,6401,CULVER CITY,2018-02-23,0.00,58,43,-1
weather_demo,1,6402,CULVER CITY,2018-02-24,0.00,60,43,-1
weather_demo,1,6403,CULVER CITY,2018-02-25,0.00,66,44,-1
weather_demo,1,6404,CULVER CITY,2018-02-26,0.00,64,43,-1
weather_demo,1,6405,CULVER CITY,2018-02-28,0.00,64,42,-1
weather_demo,1,6406,CULVER CITY,2018-03-01,0.00,61,46,-1
weather_demo,1,6407,CULVER CITY,2018-03-02,0.75,61,46,-1
weather_demo,1,6408,CULVER CITY,2018-03-03,0.19,59,50,-1
weather_demo,1,6409,CULVER CITY,2018-03-04,0.00,61,41,-1
weather_demo,1,6410,CULVER CITY,2018-03-05,0.00,72,43,-1
weather_demo,1,6411,CULVER CITY,2018-03-06,0.00,76,50,-1
weather_demo,1,6412,CULVER CITY,2018-03-07,0.00,77,50,-1
weather_demo,1,6413,CULVER CITY,2018-03-08,0.00,77,49,-1
weather_demo,1,6414,CULVER CITY,2018-03-09,0.00,69,53,-1
weather_demo,1,6415,CULVER CITY,2018-03-10,3.00,62,56,-1
weather_demo,1,6416,CULVER CITY,2018-03-11,0.44,68,56,-1
weather_demo,1,6417,CULVER CITY,2018-03-12,0.00,67,55,-1
weather_demo,1,6418,CULVER CITY,2018-03-13,0.00,66,57,-1
weather_demo,1,6419,CULVER CITY,2018-03-14,0.05,66,51,-1
weather_demo,1,6420,CULVER CITY,2018-03-15,0.22,64,50,-1
weather_demo,1,6421,CULVER CITY,2018-03-16,0.00,62,50,-1
weather_demo,1,6422,CULVER CITY,2018-03-17,0.22,61,48,-1
weather_demo,1,6423,CULVER CITY,2018-03-18,0.00,61,49,-1
weather_demo,1,6424,CULVER CITY,2018-03-19,0.00,71,49,-1
weather_demo,1,6425,CULVER CITY,2018-03-20,0.00,71,49,-1
weather_demo,1,6426,CULVER CITY,2018-03-21,0.62,71,49,-1
weather_demo,1,6427,CULVER CITY,2018-03-22,0.50,71,49,-1
weather_demo,1,6428,CULVER CITY,2018-03-23,0.62,66,55,-1
weather_demo,1,6429,CULVER CITY,2018-03-25,,64,48,-1
weather_demo,1,6430,CULVER CITY,2018-03-26,0.00,72,52,-1
weather_demo,1,6431,CULVER CITY,2018-03-27,0.00,79,49,-1
weather_demo,1,6432,CULVER CITY,2018-03-28,0.00,72,52,-1
weather_demo,1,6433,CULVER CITY,2018-03-29,0.00,65,52,-1
weather_demo,1,6434,CULVER CITY,2018-03-30,0.00,66,51,-1
weather_demo,1,6435,CULVER CITY,2018-03-31,0.00,63,51,-1
weather_demo,1,6436,CULVER CITY,2018-04-01,0.00,65,51,-1
weather_demo,1,6437,CULVER CITY,2018-04-02,0.00,68,57,-1
weather_demo,1,6438,CULVER CITY,2018-04-03,0.00,67,54,-1
weather_demo,1,6439,CULVER CITY,2018-04-04,0.00,63,55,-1
weather_demo,1,6440,CULVER CITY,2018-04-05,0.00,65,54,-1
weather_demo,1,6441,CULVER CITY,2018-04-06,0.00,66,55,-1
weather_demo,1,6442,CULVER CITY,2018-04-07,0.00,70,58,-1
weather_demo,1,6443,CULVER CITY,2018-04-08,0.00,72,52,-1
weather_demo,1,6444,CULVER CITY,2018-04-09,0.00,84,53,-1
weather_demo,1,6445,CULVER CITY,2018-04-10,0.00,81,59,-1
weather_demo,1,6446,CULVER CITY,2018-04-11,0.00,75,56,-1
weather_demo,1,6447,CULVER CITY,2018-04-12,0.00,70,52,-1
weather_demo,1,6448,CULVER CITY,2018-04-13,0.00,78,53,-1
weather_demo,1,6449,CULVER CITY,2018-04-14,0.00,83,53,-1
weather_demo,1,6450,CULVER CITY,2018-04-15,0.00,74,52,-1
weather_demo,1,6451,CULVER CITY,2018-04-16,0.00,64,51,-1
weather_demo,1,6452,CULVER CITY,2018-04-17,0.00,66,48,-1
weather_demo,1,6453,CULVER CITY,2018-04-18,0.00,69,48,-1
weather_demo,1,6454,CULVER CITY,2018-04-19,0.30,66,49,-1
weather_demo,1,6455,CULVER CITY,2018-04-20,0.00,73,49,-1
weather_demo,1,6456,CULVER CITY,2018-04-21,0.00,75,52,-1
weather_demo,1,6457,CULVER CITY,2018-04-22,0.00,73,54,-1
weather_demo,1,6458,CULVER CITY,2018-04-23,0.00,70,55,-1
weather_demo,1,6459,CULVER CITY,2018-04-24,0.00,70,52,-1
weather_demo,1,6460,CULVER CITY,2018-04-25,0.00,66,55,-1
weather_demo,1,6461,CULVER CITY,2018-04-26,0.00,66,54,-1
weather_demo,1,6462,CULVER CITY,2018-04-27,0.00,67,55,-1
weather_demo,1,6463,CULVER CITY,2018-04-28,0.00,68,54,-1
weather_demo,1,6464,CULVER CITY,2018-04-30,,68,53,-1
weather_demo,1,6465,CULVER CITY,2018-05-01,0.00,68,53,-1
weather_demo,1,6466,CULVER CITY,2018-05-02,0.00,67,54,-1
weather_demo,1,6467,CULVER CITY,2018-05-03,0.00,69,51,-1
weather_demo,1,6468,CULVER CITY,2018-05-04,0.00,72,54,-1
weather_demo,1,6469,CULVER CITY,2018-05-05,0.00,77,56,-1
weather_demo,1,6470,CULVER CITY,2018-05-06,0.00,75,58,-1
weather_demo,1,6471,CULVER CITY,2018-05-07,0.00,75,54,-1
weather_demo,1,6472,CULVER CITY,2018-05-08,0.00,70,55,-1
weather_demo,1,6473,CULVER CITY,2018-05-09,0.00,71,58,-1
weather_demo,1,6474,CULVER CITY,2018-05-10,0.00,70,57,-1
weather_demo,1,6475,CULVER CITY,2018-05-11,0.00,67,60,-1
weather_demo,1,6476,CULVER CITY,2018-05-12,0.08,68,56,-1
weather_demo,1,6477,CULVER CITY,2018-05-14,0.00,70,54,-1
weather_demo,1,6478,CULVER CITY,2018-05-15,0.00,70,54,-1
weather_demo,1,6479,CULVER CITY,2018-05-16,0.00,70,54,-1
weather_demo,1,6480,CULVER CITY,2018-05-18,0.00,68,52,-1
weather_demo,1,6481,CULVER CITY,2018-05-19,0.00,68,56,-1
weather_demo,1,6482,CULVER CITY,2018-05-20,0.00,69,59,-1
weather_demo,1,6483,CULVER CITY,2018-05-21,0.00,68,59,-1
weather_demo,1,6484,CULVER CITY,2018-05-22,0.00,68,59,-1
weather_demo,1,6485,CULVER CITY,2018-05-23,0.00,68,58,-1
weather_demo,1,6486,CULVER CITY,2018-05-24,0.01,67,57,-1
weather_demo,1,6487,CULVER CITY,2018-05-25,0.00,69,57,-1
weather_demo,1,6488,CULVER CITY,2018-05-26,0.00,70,56,-1
weather_demo,1,6489,CULVER CITY,2018-05-27,0.00,71,56,-1
weather_demo,1,6490,CULVER CITY,2018-05-29,0.00,71,59,-1
weather_demo,1,6491,CULVER CITY,2018-05-30,0.00,69,60,-1
weather_demo,1,6492,CULVER CITY,2018-05-31,0.00,72,61,-1
weather_demo,1,6493,CULVER CITY,2018-06-01,0.00,72,57,-1
weather_demo,1,6494,CULVER CITY,2018-06-02,0.00,75,57,-1
